거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"20,000",2018,39.7,창신동,23.14,10,6,단독,11110,1936
"48,800",2018,115.7,창신동,172,10,8,단독,11110,1980
"47,600",2018,85,숭인동,132.09,10,1,단독,11110,1990
"8,000",2018,32.4,숭인동,16.41,10,12,단독,11110,1985
"200,000",2018,262.8,숭인동,230.18,10,17,단독,11110,1979
"140,800",2018,344,평창동,258.03,10,5,단독,11110,1990
"68,500",2018,112,평창동,104.86,10,9,단독,11110,1976
"400,000",2018,790,평창동,1079.98,10,11,단독,11110,1977
"113,000",2018,181,부암동,270.32,10,18,다가구,11110,1966
"27,000",2018,314,신영동,167.83,10,10,단독,11110,1970
"68,000",2018,111.7,옥인동,108.16,11,6,단독,11110,1967
"99,700",2018,175.2,옥인동,120.16,11,15,단독,11110,1967
"105,000",2018,132.2,체부동,76.03,11,1,단독,11110,1980
"185,000",2018,262.1,신문로2가,59.5,11,27,단독,11110,1980
"68,000",2018,102.5,팔판동,33.72,11,3,단독,11110,1941
"70,400",2018,105.8,팔판동,33.72,11,29,단독,11110,1980
"75,500",2018,83.3,삼청동,42.98,11,12,단독,11110,1980
"70,000",2018,93.6,삼청동,42.98,11,26,단독,11110,1980
"70,000",2018,82.6,가회동,50.9,11,2,단독,11110,1980
"88,500",2018,99.2,가회동,44.78,11,3,단독,11110,1980
"160,000",2018,110.8,원남동,183.5,11,1,단독,11110,1980
"23,000",2018,46.3,원남동,19.83,11,16,단독,11110,1980
"10,000",2018,32.1,충신동,18.18,11,2,단독,11110,1957
"13,500",2018,39.7,충신동,23.02,11,3,단독,11110,1985
"6,000",2018,13.2,충신동,14.22,11,28,단독,11110,1978
"67,176",2018,79.3,동숭동,69.26,11,21,단독,11110,1960
"37,000",2018,104.8,명륜3가,54.35,11,23,단독,11110,1976
"82,500",2018,112.4,창신동,195.78,11,1,다가구,11110,1992
"47,000",2018,121.7,창신동,207.8,11,2,다가구,11110,1986
"110,000",2018,132.2,창신동,215.48,11,15,다가구,11110,2018
"26,500",2018,57.5,창신동,213.82,11,19,단독,11110,1980
"20,500",2018,59.5,창신동,36.36,11,28,단독,11110,1980
"16,300",2018,23.1,창신동,13.22,11,28,단독,11110,1980
"45,000",2018,76,창신동,118.17,11,30,다가구,11110,1993
"102,300",2018,137.2,숭인동,91.04,11,2,단독,11110,1965
"29,000",2018,66,숭인동,36.36,11,10,단독,11110,1940
"50,300",2018,57.3,행촌동,187.31,11,15,다가구,11110,1995
"270,000",2018,506,평창동,326.99,11,14,단독,11110,1983
"140,000",2018,331,평창동,191.28,11,29,단독,11110,1970
"126,255",2018,503,부암동,254.27,11,15,단독,11110,1976
"33,500",2018,69,신영동,29.45,11,9,단독,11110,1980
"53,000",2018,102.5,누하동,44.79,12,18,단독,11110,1980
"32,500",2018,60.2,누하동,29.75,12,28,단독,11110,1980
"30,000",2018,76.8,충신동,140.09,12,20,단독,11110,1985
"16,200",2018,52.9,충신동,70.32,12,26,단독,11110,1978
"14,120",2018,39.7,충신동,15.77,12,26,단독,11110,1980
"17,000",2018,66.1,충신동,66.24,12,28,단독,11110,1978
"75,000",2018,115.7,동숭동,164.59,12,12,다가구,11110,1986
"72,000",2018,106.8,명륜4가,59.5,12,11,단독,11110,1980
"49,000",2018,86,명륜4가,45.91,12,28,단독,11110,1980
"229,400",2018,243.9,명륜3가,121.95,12,5,단독,11110,1980
"243,000",2018,277.3,숭인동,773.19,12,13,단독,11110,1990
"8,900",2018,36.4,숭인동,20.05,12,20,단독,11110,1985
"25,000",2018,39.7,숭인동,11.5,12,26,단독,11110,1980
"52,000",2018,85.3,숭인동,49.59,12,28,단독,11110,1980
"135,000",2018,208,평창동,324.71,12,14,다가구,11110,2002
"110,000",2018,417,부암동,537.48,12,12,다가구,11110,2002
"176,700",2018,615,부암동,280.24,12,13,단독,11110,1981
"103,000",2019,182.5,누상동,88.25,1,2,단독,11110,1980
"43,900",2019,54.2,누상동,102.6,1,15,다가구,11110,1980
"165,800",2019,278.7,옥인동,142.61,1,2,단독,11110,1967
"39,000",2019,72.7,체부동,29.75,1,9,단독,11110,1980
"57,000",2019,79.3,체부동,59.02,1,22,단독,11110,1980
"30,800",2019,95.9,사직동,42.98,1,13,단독,11110,1980
"95,000",2019,77.1,익선동,50.18,1,12,단독,11110,1980
"299,000",2019,152.1,익선동,87.14,1,31,단독,11110,1980
"42,000",2019,46.3,효제동,24.76,1,29,단독,11110,1961
"17,300",2019,57.19,충신동,103.5,1,19,단독,11110,1978
"84,670",2019,118,명륜3가,75.87,1,20,단독,11110,1967
"33,000",2019,122.3,창신동,110.7,1,4,단독,11110,1975
"34,500",2019,89.3,창신동,36.36,1,8,단독,11110,1939
"100,000",2019,99.5,창신동,52.89,1,24,단독,11110,1933
"30,500",2019,89.3,창신동,19.84,1,30,단독,11110,1928
"45,000",2019,20.6,창신동,30.79,1,31,단독,11110,1980
"76,000",2019,86.3,행촌동,111.01,1,28,단독,11110,2006
"231,000",2019,529,평창동,260.29,1,3,단독,11110,1973
"190,000",2019,488,평창동,398.23,1,16,다가구,11110,2003
"135,000",2019,347,평창동,241.42,1,19,단독,11110,2005
"530,000",2019,572,평창동,603.9,1,31,단독,11110,2019
"210,000",2019,445,평창동,298.17,1,31,단독,11110,1993
"175,000",2019,615,홍지동,337.48,1,12,단독,11110,1970
"277,000",2019,330.6,청운동,658.12,2,22,다가구,11110,1996
"55,500",2019,46,누하동,61.43,2,22,단독,11110,1965
"49,970",2019,49.9,누하동,33.06,2,27,단독,11110,1980
"69,000",2019,159,신문로2가,62.81,2,7,단독,11110,1980
"60,000",2019,91.7,팔판동,29.75,2,21,단독,11110,1936
"90,000",2019,140.6,원남동,284.82,2,15,단독,11110,1998
"139,531",2019,89.3,효제동,305,2,25,단독,11110,1980
"125,000",2019,62.8,효제동,120.35,2,26,다가구,11110,1980
"49,000",2019,115.7,종로6가,52.89,2,7,단독,11110,1980
"110,000",2019,103.5,연건동,147.74,2,26,단독,11110,1992
"146,000",2019,128.9,명륜1가,328.86,2,21,단독,11110,1988
"120,000",2019,165.3,창신동,313.49,2,11,다가구,11110,1975
"30,500",2019,72.7,창신동,26.45,2,16,단독,11110,1980
"20,000",2019,58.5,창신동,102.81,2,20,단독,11110,1970
"30,900",2019,76,숭인동,52.89,2,16,단독,11110,1940
"158,465",2019,364,부암동,140.39,2,22,단독,11110,1995
"225,500",2019,1263,부암동,255.4,2,22,단독,11110,2006
"126,300",2019,193,홍지동,318.71,2,18,다가구,11110,1998
"80,000",2019,132,신영동,157.03,2,20,단독,11110,2014
"25,000",2019,16.5,적선동,12.03,3,28,단독,11110,1980
"69,500",2019,115,옥인동,32.01,3,26,단독,11110,1985
"80,500",2019,79.3,체부동,42.98,3,16,단독,11110,1980
"132,000",2019,148.5,필운동,270.29,3,25,다가구,11110,1997
"115,000",2019,76,익선동,41.92,3,14,단독,11110,1980
"110,000",2019,72.7,익선동,108.27,3,14,단독,11110,1996
"90,000",2019,99.2,안국동,49.59,3,28,단독,11110,1980
"90,000",2019,99.2,안국동,49.59,3,29,단독,11110,1980
"315,000",2019,214.9,소격동,91.11,3,6,단독,11110,1980
"438,500",2019,495.9,가회동,185.12,3,5,단독,11110,1980
"68,500",2019,79.3,가회동,36.36,3,6,단독,11110,1980
"122,000",2019,86,종로6가,212.38,3,18,단독,11110,2006
"14,000",2019,52.9,동숭동,27.77,3,13,단독,11110,1980
"84,300",2019,123.3,혜화동,179.16,3,29,단독,11110,1994
"84,000",2019,112.7,명륜3가,200.38,3,9,다가구,11110,1985
"78,100",2019,283.8,명륜3가,504.38,3,19,다가구,11110,1995
"12,000",2019,39.7,창신동,19.67,3,2,단독,11110,1985
"8,000",2019,33.1,창신동,14.25,3,4,단독,11110,1940
"51,000",2019,136.5,창신동,84.99,3,4,단독,11110,1974
"29,000",2019,52.2,창신동,22.61,3,27,단독,11110,1941
"54,000",2019,85.3,숭인동,49.59,3,22,단독,11110,1980
"77,315",2019,108.8,숭인동,117.28,3,29,단독,11110,1960
"32,000",2019,68.5,행촌동,23.14,3,16,단독,11110,1980
"50,000",2019,99.2,행촌동,149.98,3,21,다가구,11110,1993
"45,000",2019,99,평창동,39.67,3,11,단독,11110,1961
"310,000",2019,694,평창동,300.15,3,27,단독,11110,1984
"64,400",2019,129,신영동,100.66,3,4,단독,11110,1968
"22,500",2019,40.67,신영동,37.8,3,22,단독,11110,1980
"195,000",2019,174.2,효자동,161.95,4,17,단독,11110,1960
"133,000",2019,125,통인동,167.04,4,12,단독,11110,1987
"60,000",2019,105.8,누하동,57.13,4,25,단독,11110,1961
"82,400",2019,129.7,옥인동,70.38,4,18,단독,11110,1980
"142,500",2019,62.8,당주동,29.75,4,30,단독,11110,1980
"85,000",2019,122.9,운니동,199.32,4,12,다가구,11110,1991
"70,000",2019,43,익선동,105.75,4,30,단독,11110,1980
"110,000",2019,125.6,가회동,62.81,4,16,단독,11110,1980
"125,000",2019,168.6,가회동,193.65,4,22,단독,11110,1980
"149,000",2019,138.8,계동,295.2,4,24,다가구,11110,1994
"47,800",2019,72.7,원서동,26.45,4,4,단독,11110,1980
"24,780",2019,56.2,충신동,26.45,4,15,단독,11110,1980
"14,000",2019,46.3,충신동,35.34,4,27,다가구,11110,1993
"53,000",2019,92.6,충신동,165.93,4,30,단독,11110,1984
"29,000",2019,37.2,창신동,73.91,4,1,단독,11110,1971
"12,000",2019,26.4,창신동,40.4,4,9,단독,11110,1985
"59,000",2019,75.1,창신동,214.9,4,22,다가구,11110,2006
"19,100",2019,59.8,창신동,108.36,4,23,단독,11110,1980
"48,000",2019,86,창신동,134.81,4,25,단독,11110,1986
"29,700",2019,68.2,창신동,19.83,4,30,단독,11110,1938
"22,500",2019,59.5,숭인동,29.46,4,10,단독,11110,2015
"132,500",2019,189.8,숭인동,52.89,4,25,단독,11110,1980
"90,000",2019,235,구기동,296.32,4,5,다가구,11110,1992
"110,500",2019,179,부암동,201.25,4,10,다가구,11110,1993
"51,000",2019,145,홍지동,63.64,4,2,단독,11110,1968
"70,000",2019,89.3,체부동,39.67,5,16,단독,11110,1994
"56,000",2019,56.2,내자동,52.9,5,2,단독,11110,1954
"70,000",2019,69.4,가회동,39.67,5,22,단독,11110,1980
"33,000",2019,39.7,계동,17.79,5,29,단독,11110,1980
"153,000",2019,148.8,원서동,118.98,5,8,단독,11110,1964
"32,000",2019,52.9,이화동,33.12,5,31,단독,11110,1980
"41,000",2019,79.3,충신동,114.75,5,26,단독,11110,1989
"81,500",2019,295.2,동숭동,157.11,5,19,단독,11110,2002
"18,500",2019,58.5,명륜4가,41.44,5,31,단독,11110,1980
"82,000",2019,155.4,명륜3가,236.58,5,22,단독,11110,1989
"17,000",2019,50.91,명륜3가,56.5,5,29,단독,11110,1977
"41,500",2019,92.6,창신동,136.26,5,23,단독,11110,1974
"42,200",2019,91.6,창신동,151.7,5,24,단독,11110,1995
"33,600",2019,53,숭인동,26.45,5,13,단독,11110,1980
"56,000",2019,118.3,숭인동,145.98,5,16,단독,11110,1989
"616,330",2019,243.6,숭인동,83.74,5,28,단독,11110,1939
"247,700",2019,97.9,숭인동,49.59,5,28,단독,11110,1939
"317,780",2019,125.6,숭인동,92.56,5,28,단독,11110,1939
"20,500",2019,48,행촌동,23.14,5,4,단독,11110,1932
"21,500",2019,52.2,행촌동,23.14,5,10,단독,11110,1934
"168,000",2019,552,평창동,359.01,5,1,단독,11110,1980
"280,000",2019,512,평창동,247.42,5,28,단독,11110,1986
"141,318",2019,516,부암동,227.74,5,30,단독,11110,1971
"24,000",2019,43,신영동,22.86,5,6,단독,11110,1980
"111,550",2019,95.9,누하동,153.69,6,12,단독,11110,2013
"485,000",2019,526,옥인동,263.83,6,25,단독,11110,1969
"58,000",2019,94.2,옥인동,84.66,6,26,단독,11110,1971
"65,000",2019,62.8,체부동,33.06,6,11,단독,11110,1992
"90,000",2019,287.6,팔판동,178.86,6,10,단독,11110,2019
"89,000",2019,99.2,가회동,122.81,6,29,단독,11110,1967
"166,000",2019,274.4,계동,254.15,6,28,단독,11110,1970
"110,000",2019,116.5,장사동,64.03,6,19,단독,11110,1980
"92,500",2019,122.3,동숭동,184.93,6,4,다가구,11110,1989
"134,766",2019,225.7,혜화동,247.14,6,26,다가구,11110,1991
"65,000",2019,78,명륜1가,119.92,6,5,다가구,11110,1995
"64,500",2019,78,명륜3가,137.13,6,10,다가구,11110,1971
"35,000",2019,99.8,창신동,135.7,6,1,단독,11110,1978
"23,700",2019,92.6,창신동,23.14,6,11,단독,11110,1929
"72,000",2019,148.4,창신동,137.8,6,14,단독,11110,1995
"21,000",2019,33.1,창신동,20.23,6,16,단독,11110,1993
"26,500",2019,56.2,창신동,79.36,6,19,단독,11110,1985
"87,000",2019,82.6,창신동,39.67,6,20,단독,11110,1943
"31,000",2019,69.8,숭인동,36.36,6,17,단독,11110,1995
"20,500",2019,98.8,숭인동,49.56,6,18,단독,11110,2014
"42,000",2019,60,숭인동,34.12,6,18,단독,11110,1980
"70,000",2019,103.5,숭인동,51.4,6,27,단독,11110,1995
"68,304",2019,165.3,행촌동,89.22,6,27,단독,11110,1964
"250,000",2019,599,구기동,319.14,6,28,단독,11110,2003
"260,000",2019,614,평창동,485.81,6,12,단독,11110,1999
"470,000",2019,1031,부암동,186.65,6,10,단독,11110,1964
"46,000",2019,106,부암동,41.32,6,11,단독,11110,1962
"205,000",2019,296.9,청운동,229.88,7,10,단독,11110,1976
"44,000",2019,49.6,효자동,23.14,7,19,단독,11110,1900
"55,500",2019,69.4,누상동,39.67,7,2,단독,11110,1995
"70,000",2019,111.7,옥인동,36.36,7,4,단독,11110,1946
"128,000",2019,134,옥인동,64,7,31,단독,11110,1968
"128,000",2019,71.7,옥인동,64,7,31,단독,11110,1968
"58,000",2019,95.9,체부동,42.98,7,8,단독,11110,1994
"90,000",2019,89.3,낙원동,42.98,7,15,단독,11110,1990
"115,000",2019,154.4,삼청동,85.95,7,31,단독,11110,1995
"112,000",2019,148.8,가회동,69.43,7,8,단독,11110,1995
"32,000",2019,69.4,가회동,39.67,7,17,단독,11110,1994
"207,529",2019,245.3,계동,99.17,7,1,단독,11110,1947
"158,500",2019,238,계동,166.82,7,31,다가구,11110,1995
"68,000",2019,96.5,원서동,56.2,7,2,단독,11110,1995
"22,460",2019,40.7,연지동,24.79,7,8,단독,11110,1994
"12,996",2019,19.8,이화동,39.67,7,26,단독,11110,1960
"17,000",2019,15.5,이화동,26.98,7,29,단독,11110,1900
"60,000",2019,99.2,연건동,150.68,7,30,단독,11110,1996
"9,600",2019,39.7,충신동,22.3,7,5,단독,11110,1995
"10,000",2019,33.1,동숭동,17.75,7,11,단독,11110,1995
"45,000",2019,92.6,창신동,42.77,7,3,단독,11110,1934
"24,000",2019,59.8,창신동,60.6,7,26,단독,11110,1985
"170,800",2019,155.1,창신동,222.14,7,26,단독,11110,1980
"18,000",2019,62.8,창신동,66.12,7,29,단독,11110,1995
"159,000",2019,239.7,숭인동,201.67,7,3,단독,11110,1960
"29,000",2019,47.8,숭인동,19.04,7,12,단독,11110,1995
"117,000",2019,160.3,숭인동,184.79,7,15,단독,11110,1970
"48,000",2019,101.8,숭인동,184.81,7,25,다가구,11110,1994
"11,800",2019,19.8,숭인동,47.41,7,29,단독,11110,1985
"79,700",2019,238,구기동,141.34,7,27,단독,11110,1973
"135,000",2019,208,평창동,324.71,7,12,다가구,11110,2002
"110,000",2019,327,평창동,168.8,7,23,단독,11110,1984
"83,000",2019,340,평창동,193.97,7,28,단독,11110,1995
"110,000",2019,165,부암동,126.31,7,16,단독,11110,1981
"136,000",2019,407,신영동,107.63,7,12,단독,11110,1995
"49,000",2019,106,신영동,54.25,7,25,단독,11110,1973
"167,722",2019,676.7,청운동,193.78,8,29,단독,11110,1965
"21,000",2019,50.5,누상동,23.14,8,10,단독,11110,1980
"48,000",2019,72.7,누하동,48.03,8,16,단독,11110,1971
"95,000",2019,105.8,필운동,59.51,8,11,단독,11110,1995
"83,000",2019,109,필운동,82.88,8,16,단독,11110,1992
"155,000",2019,199,사직동,183.63,8,20,단독,11110,1966
"105,000",2019,59.5,익선동,56.2,8,21,단독,11110,1995
"225,000",2019,284.3,가회동,112.4,8,22,단독,11110,1900
"94,000",2019,95.9,가회동,39.67,8,24,단독,11110,1995
"100,000",2019,70.4,원남동,94.58,8,5,단독,11110,1995
"178,500",2019,69.4,효제동,49.59,8,5,단독,11110,1995
"75,000",2019,111.2,연건동,199.92,8,3,다가구,11110,1980
"17,300",2019,49.6,충신동,23.37,8,2,단독,11110,1980
"23,280",2019,72.7,충신동,40.53,8,12,단독,11110,1961
"55,000",2019,66.9,동숭동,77.93,8,30,단독,11110,1982
"182,500",2019,175.2,명륜1가,299.13,8,23,다가구,11110,1995
"27,000",2019,73.1,창신동,79.44,8,3,단독,11110,1971
"30,000",2019,66.1,창신동,24,8,3,단독,11110,1985
"18,000",2019,59.5,창신동,26.64,8,13,단독,11110,1966
"198,000",2019,251.8,창신동,165.95,8,22,단독,11110,1995
"25,000",2019,58.2,창신동,29.75,8,22,단독,11110,1994
"36,400",2019,50,숭인동,97.8,8,24,단독,11110,1995
"170,000",2019,173.2,행촌동,367.2,8,7,다가구,11110,1990
"6,700",2019,19.8,행촌동,16.53,8,30,단독,11110,1995
"121,000",2019,290,구기동,160.16,8,18,단독,11110,1976
"105,000",2019,344,부암동,66.12,8,1,단독,11110,1995
"149,500",2019,300,부암동,221.75,8,2,단독,11110,2015
"41,600",2019,172,부암동,68.03,8,16,단독,11110,1969
"365,746",2019,781,부암동,485.26,8,22,단독,11110,1988
"168,000",2019,331,부암동,236.81,8,24,단독,11110,2015
"27,600",2019,76,누하동,37.27,9,2,단독,11110,1995
"32,100",2019,89.3,누하동,30.53,9,2,단독,11110,1995
"36,600",2019,61.2,옥인동,33.89,9,30,단독,11110,1960
"46,300",2019,73.1,옥인동,24.03,9,30,단독,11110,1995
"81,000",2019,60.8,필운동,62.61,9,23,단독,11110,1995
"170,000",2019,138.8,필운동,59.5,9,27,단독,11110,1995
"145,000",2019,192.5,삼청동,164.37,9,9,단독,11110,1995
"57,500",2019,70.4,원서동,43.09,9,9,단독,11110,1980
"16,000",2019,49.6,종로6가,23.27,9,18,단독,11110,1980
"85,700",2019,119,혜화동,128.57,9,19,단독,11110,1969
"238,000",2019,271.3,혜화동,782.04,9,27,다가구,11110,2001
"65,000",2019,82.6,명륜1가,109.9,9,28,단독,11110,1998
"40,000",2019,53.9,창신동,49.61,9,10,단독,11110,1980
"25,500",2019,66.1,창신동,25.75,9,30,단독,11110,1960
"31,800",2019,74.69,창신동,74.61,9,30,다가구,11110,1976
"14,200",2019,33.1,행촌동,18.05,9,3,단독,11110,1995
"19,300",2019,53.8,행촌동,23.14,9,30,단독,11110,1934
"204,000",2019,506,구기동,309.12,9,30,단독,11110,2019
"100,000",2019,298,평창동,190.74,9,2,단독,11110,1979
"165,000",2019,331,평창동,260.83,9,17,단독,11110,1980
"151,800",2019,641,부암동,66.12,9,2,단독,11110,1900
"176,200",2019,744,부암동,66.12,9,2,단독,11110,1900
"162,100",2019,357,신영동,92.99,9,5,단독,11110,1974
"131,000",2019,122.3,청운동,276.34,10,9,다가구,11110,1995
"84,000",2019,69.4,창성동,39.11,10,30,단독,11110,1900
"54,500",2019,69.4,누하동,33.06,10,17,단독,11110,1980
"205,000",2019,124.6,필운동,272.25,10,5,단독,11110,1992
"300,000",2019,141.1,인사동,63.07,10,2,단독,11110,1900
"211,500",2019,95.9,인사동,62.81,10,21,단독,11110,1956
"255,000",2019,142.1,인사동,76.03,10,30,단독,11110,1980
"50,000",2019,69.4,계동,42.05,10,30,단독,11110,1980
"93,000",2019,95.9,계동,52.89,10,30,단독,11110,1980
"196,900",2019,166.9,원서동,108.43,10,22,단독,11110,1961
"8,000",2019,41.9,충신동,49.44,10,18,단독,11110,1981
"50,500",2019,86,충신동,153.87,10,23,단독,11110,1989
"133,000",2019,129,동숭동,270.75,10,28,다가구,11110,1997
"231,000",2019,230.3,명륜1가,160.69,10,30,단독,11110,1980
"280,000",2019,423.2,명륜3가,52.89,10,5,단독,11110,1900
"76,000",2019,125.6,명륜3가,195.28,10,10,다가구,11110,2004
"10,000",2019,108.09,명륜3가,59.43,10,18,단독,11110,1976
"100,200",2019,166,명륜3가,87.6,10,29,단독,11110,1900
"52,700",2019,76,창신동,115.36,10,4,다가구,11110,1996
"75,000",2019,109.5,창신동,225.52,10,11,다가구,11110,1992
"103,000",2019,107.1,창신동,296.2,10,11,다가구,11110,1983
"39,000",2019,102.1,창신동,69.37,10,21,단독,11110,1974
"51,500",2019,63.1,창신동,92.76,10,21,다가구,11110,1995
"84,000",2019,132.2,창신동,214.26,10,24,다가구,11110,1987
"72,000",2019,76.4,창신동,39.67,10,28,단독,11110,1900
"10,995",2019,33.1,창신동,42.9,10,30,단독,11110,1985
"74,000",2019,163,창신동,257.56,10,30,다가구,11110,1991
"12,700",2019,42,숭인동,24.71,10,4,단독,11110,1985
"40,550",2019,89.3,숭인동,82.97,10,15,단독,11110,1972
"61,000",2019,130.8,숭인동,134.35,10,17,단독,11110,1968
"49,000",2019,89.9,숭인동,103.01,10,24,단독,11110,1980
"76,000",2019,149,구기동,130.05,10,14,단독,11110,1971
"17,296",2019,53,평창동,88.85,10,8,다가구,11110,1997
"442,000",2019,496,평창동,475.91,10,11,단독,11110,1995
"76,600",2019,103,평창동,204,10,16,단독,11110,1971
"175,000",2019,438,평창동,302.17,10,30,단독,11110,1993
"160,000",2019,291,평창동,323.62,10,31,단독,11110,1979
"52,000",2019,129,부암동,56.46,10,19,단독,11110,1971
"38,000",2019,128,부암동,42.78,10,28,단독,11110,1966
"21,500",2019,66,신영동,52.72,10,16,단독,11110,1995
"32,000",2019,76,신영동,38.92,10,25,단독,11110,1900
"24,000",2019,59.5,누상동,28.1,11,18,단독,11110,1900
"170,000",2019,171.5,옥인동,368.52,11,2,다가구,11110,1997
"70,500",2019,107.1,옥인동,121.58,11,17,단독,11110,1980
"50,600",2019,75,옥인동,44.73,11,28,단독,11110,1985
"73,500",2019,102.5,삼청동,131.05,11,6,단독,11110,1980
"31,546",2019,46.3,가회동,26.18,11,11,단독,11110,1980
"105,000",2019,119,가회동,65.04,11,19,단독,11110,1980
